gene_id	sample	zscores	ncounts
ENSG00000142937	PRAD_87_prostatecancer	-7.92844708595265	204.097404274187
ENSG00000142937	PRAD_88_prostatecancer	-5.47361054566645	339.769308838682
ENSG00000142937	PRAD_89_prostatecancer	-5.0818413940668	368.53049044438
ENSG00000142937	PRAD_9_prostatecancer	-5.01188010964385	373.916364748735
ENSG00000142937	PRAD_91_prostatecancer	-4.5771536993664	409.187804459978
ENSG00000142949	PRAD_4_prostatecancer	3.26340226302039	62.229493636912
ENSG00000142949	PRAD_67_prostatecancer	3.89490995317233	120.409066608865
ENSG00000143079	CONTROL_25_prostatecancer	3.68734748809747	50.31681113806
ENSG00000143158	CONTROL_19_prostatecancer	3.00272289870969	60.3897803380652
ENSG00000143171	PRAD_130_prostatecancer	11.5541986468522	45.149995985699
ENSG00000143199	PRAD_130_prostatecancer	3.37176851476847	45.149995985699
ENSG00000143226	PRAD_67_prostatecancer	3.11537975817798	162.906384235523
ENSG00000143297	CONTROL_19_prostatecancer	4.06273801405474	46.9698291518285
ENSG00000143322	CONTROL_25_prostatecancer	3.13462303050427	50.31681113806
ENSG00000143324	PRAD_2_prostatecancer	3.04660672703173	65.2248166930938
ENSG00000143353	PRAD_114_prostatecancer	3.11319566723055	136.171990082326
ENSG00000143353	PRAD_12_prostatecancer	3.10595192678979	135.144170941322
ENSG00000143353	PRAD_13_prostatecancer	3.32515601059145	169.94003089494
ENSG00000143353	PRAD_14_prostatecancer	3.30663587468682	166.684366806331
ENSG00000143353	PRAD_142_prostatecancer	3.46507407809969	196.668020207399
ENSG00000143353	PRAD_15_prostatecancer	3.69598630839043	250.223719710344
ENSG00000143353	PRAD_2_prostatecancer	3.84400577637898	291.958703292896
ENSG00000143353	PRAD_20_prostatecancer	3.45496002159803	194.60309658706
ENSG00000143353	PRAD_23_prostatecancer	3.13972818598439	140.003414828307
ENSG00000143353	PRAD_25_prostatecancer	3.44618223270321	192.82848281331
ENSG00000143353	PRAD_26_prostatecancer	3.28608015564285	163.1434192591
ENSG00000143353	PRAD_27_prostatecancer	3.02387655072113	124.022784094125
ENSG00000143353	PRAD_28_prostatecancer	3.49146050466507	202.158373394774
ENSG00000143353	PRAD_30_prostatecancer	3.88091592065914	303.403844098993
ENSG00000143353	PRAD_31_prostatecancer	3.51614783376094	207.433189806411
ENSG00000143353	PRAD_33_prostatecancer	4.00331914481208	344.656617853519
ENSG00000143353	PRAD_35_prostatecancer	3.18922717439609	147.43967339861
ENSG00000143353	PRAD_36_prostatecancer	3.36279946268288	176.75350507221
ENSG00000143353	PRAD_37_prostatecancer	3.34824068332697	174.086736297682
ENSG00000143353	PRAD_38_prostatecancer	3.38138311096316	180.216615664317
ENSG00000143353	PRAD_40_prostatecancer	3.69584427788902	250.186674608623
ENSG00000143353	PRAD_41_prostatecancer	3.15711295455183	142.571708078039
ENSG00000143353	PRAD_43_prostatecancer	3.17047215245493	144.577035470463
ENSG00000143353	PRAD_45_prostatecancer	3.23311413862849	154.36019029177
ENSG00000143353	PRAD_46_prostatecancer	3.72300349001078	257.370770103707
ENSG00000143353	PRAD_49_prostatecancer	3.30740434508519	166.818215317031
ENSG00000143353	PRAD_52_prostatecancer	3.13452191854487	139.243257712589
ENSG00000143353	PRAD_56_prostatecancer	3.06087461691745	128.918961363543
ENSG00000143353	PRAD_6_prostatecancer	3.35288908129144	174.93381851332
ENSG00000143353	PRAD_60_prostatecancer	3.87664872473574	302.058133945321
ENSG00000143353	PRAD_62_prostatecancer	3.11759776505077	136.800393542193
ENSG00000143353	PRAD_64_prostatecancer	3.78527307035592	274.627360207297
ENSG00000143353	PRAD_75_prostatecancer	3.15679282429604	142.523994282485
ENSG00000143353	PRAD_85_prostatecancer	3.098539007838	134.100319752793
ENSG00000143353	PRAD_89_prostatecancer	3.57870828725869	221.421611542714
ENSG00000143353	PRAD_9_prostatecancer	3.06073362226886	128.89994340341
ENSG00000143353	PRAD_91_prostatecancer	3.39379813159699	182.567699659169
ENSG00000143353	PRAD_94_prostatecancer	3.00392873321426	121.459980193996
ENSG00000143353	PRAD_98_prostatecancer	3.11200938634931	136.003138129508
ENSG00000143363	PRAD_26_prostatecancer	3.02634283650248	178.438114814641
ENSG00000143363	PRAD_45_prostatecancer	3.02029685115059	177.228366631292
ENSG00000143412	CONTROL_34_prostatecancer	3.81067402816891	48.4717070091392
ENSG00000143469	CONTROL_25_prostatecancer	4.2688277660851	75.4752167070901
ENSG00000143476	CONTROL_34_prostatecancer	6.29478556736821	126.447931328189
ENSG00000143520	CONTROL_9_prostatecancer	3.60546409573262	43.9285859020444
ENSG00000143546	PRAD_108_prostatecancer	-3.83608765646543	42.5424607632454
ENSG00000143546	PRAD_125_prostatecancer	3.05406724701395	2372.87013386205
ENSG00000143546	PRAD_20_prostatecancer	-3.0831769103911	66.4017322813955
ENSG00000143546	PRAD_39_prostatecancer	-3.08541180673056	66.3143709324815
ENSG00000143546	PRAD_45_prostatecancer	-3.63070908158584	48.0540732539945
ENSG00000143546	PRAD_46_prostatecancer	-3.46427303077247	53.0284357584903
ENSG00000143546	PRAD_67_prostatecancer	-3.5779163163181	49.580203897768
ENSG00000143546	PRAD_73_prostatecancer	-3.01747898214562	69.0211245394412
ENSG00000143546	CONTROL_17_prostatecancer	3.44303629692064	2360.60606519597
ENSG00000143549	PRAD_114_prostatecancer	3.59036622505327	378.08359367555
ENSG00000143549	PRAD_122_prostatecancer	3.60244865064478	379.72063382748
ENSG00000143549	PRAD_3_prostatecancer	3.20754527432406	329.704817544676
ENSG00000143549	PRAD_39_prostatecancer	3.00087208089057	306.205701846704
ENSG00000143549	PRAD_45_prostatecancer	3.08187451670191	315.209998193405
ENSG00000143549	PRAD_46_prostatecancer	3.39409998617753	352.456241118931
ENSG00000143549	PRAD_83_prostatecancer	3.44012323287102	358.305706524099
ENSG00000143549	PRAD_87_prostatecancer	3.21865882303017	331.018191519963
ENSG00000143556	PRAD_56_prostatecancer	12.4509543567317	83.8996415223057
ENSG00000143575	PRAD_67_prostatecancer	3.10756211068691	276.232564573279
ENSG00000143578	CONTROL_34_prostatecancer	20.2191998514818	40.0418449205933
ENSG00000143595	PRAD_142_prostatecancer	5.20714117811245	56.1908629163996
ENSG00000143595	PRAD_2_prostatecancer	5.20001059509275	55.9069857369376
ENSG00000143595	PRAD_36_prostatecancer	4.81717327624914	42.5651297928996
ENSG00000143595	PRAD_4_prostatecancer	4.85921481798187	43.8621981581759
ENSG00000143595	PRAD_42_prostatecancer	4.89280130795413	44.9261047944985
ENSG00000143595	PRAD_45_prostatecancer	5.32717511619492	61.1878231787197
ENSG00000143595	PRAD_49_prostatecancer	4.82988128869971	42.953193165463
ENSG00000143595	PRAD_52_prostatecancer	5.2559583269055	58.172738777704
ENSG00000143595	PRAD_74_prostatecancer	4.81188328693373	42.4046016018821
ENSG00000143633	CONTROL_34_prostatecancer	3.70121057074803	42.1493104427298
ENSG00000143643	CONTROL_25_prostatecancer	3.00267862303094	46.3444313113711
ENSG00000143653	CONTROL_34_prostatecancer	3.3535575745358	52.6866380534122
ENSG00000143674	CONTROL_25_prostatecancer	4.43660842085938	56.9374441825416
ENSG00000143761	PRAD_100_prostatecancer	3.37407365265849	223.282176502661
ENSG00000143761	PRAD_104_prostatecancer	3.21280166807251	205.389356624668
ENSG00000143761	PRAD_108_prostatecancer	3.53305804530518	242.438943066124
ENSG00000143761	PRAD_111_prostatecancer	3.17547798343734	201.456084176187
ENSG00000143761	PRAD_114_prostatecancer	4.15075611987169	333.724536300247
ENSG00000143761	PRAD_120_prostatecancer	3.47178026431557	234.868782305937
ENSG00000143761	PRAD_121_prostatecancer	3.47808976810196	235.637250573559
ENSG00000143761	PRAD_142_prostatecancer	3.51265484717423	239.891760912321
ENSG00000143761	PRAD_18_prostatecancer	3.70747456947272	265.342500267841
ENSG00000143761	PRAD_20_prostatecancer	3.86557436371926	287.959987517339
ENSG00000143761	PRAD_25_prostatecancer	3.31561996050814	216.624338139208
ENSG00000143761	PRAD_26_prostatecancer	3.19903029971337	203.929274073875
ENSG00000143761	PRAD_28_prostatecancer	3.11890915381209	195.63713554333
ENSG00000143761	PRAD_3_prostatecancer	3.83189728389881	282.986496534656
ENSG00000143761	PRAD_32_prostatecancer	3.32802698399781	218.02076591098
ENSG00000143761	PRAD_35_prostatecancer	3.00824893157	184.733237846494
ENSG00000143761	PRAD_38_prostatecancer	3.3443630096351	219.873083658911
ENSG00000143761	PRAD_39_prostatecancer	3.53008069845448	242.06557258414
ENSG00000143761	PRAD_4_prostatecancer	4.47834908233733	395.30806090056
ENSG00000143761	PRAD_41_prostatecancer	3.38552527769917	224.610176972107
ENSG00000143761	PRAD_42_prostatecancer	3.47237764377305	234.941433269591
ENSG00000143761	PRAD_43_prostatecancer	3.08827565985159	192.556140161988
ENSG00000143761	PRAD_45_prostatecancer	4.20303307724019	342.868130387826
ENSG00000143761	PRAD_46_prostatecancer	3.49503631888974	237.71367753806
ENSG00000143761	PRAD_49_prostatecancer	3.63610745133595	255.721336054849
ENSG00000143761	PRAD_50_prostatecancer	3.21551225888936	205.677964706855
ENSG00000143761	PRAD_52_prostatecancer	3.19595453417576	203.604585721964
ENSG00000143761	PRAD_6_prostatecancer	3.28174225385031	212.856534414808
ENSG00000143761	PRAD_61_prostatecancer	3.10350357469427	194.081621728361
ENSG00000143761	PRAD_62_prostatecancer	3.40089278215614	226.40465131233
ENSG00000143761	PRAD_64_prostatecancer	3.16467835373403	200.332035706772
ENSG00000143761	PRAD_67_prostatecancer	3.34169481740263	219.569474404401
ENSG00000143761	PRAD_68_prostatecancer	3.47773697581737	235.594216104353
ENSG00000143761	PRAD_70_prostatecancer	3.361947801278	221.884508491543
ENSG00000143761	PRAD_78_prostatecancer	3.33923729045015	219.290205635071
ENSG00000143761	PRAD_79_prostatecancer	3.64341537691096	256.690345886038
ENSG00000143761	PRAD_80_prostatecancer	3.19616341416169	203.62661951828
ENSG00000143761	PRAD_81_prostatecancer	3.04908680789255	188.684958034717
ENSG00000143761	PRAD_83_prostatecancer	3.71755786653599	266.730617229907
ENSG00000143761	PRAD_87_prostatecancer	3.97934233473119	305.41457449632
ENSG00000143761	PRAD_89_prostatecancer	3.12639968848416	196.397936265626
ENSG00000143761	PRAD_91_prostatecancer	3.5264177091789	241.607005519099
ENSG00000143797	PRAD_12_prostatecancer	3.29665122600689	162.173005129586
ENSG00000143797	PRAD_13_prostatecancer	3.17707746424813	146.927318377917
ENSG00000143797	PRAD_14_prostatecancer	3.14787797516883	143.426083065913
ENSG00000143797	PRAD_142_prostatecancer	3.78239261828859	242.052947947568
ENSG00000143797	PRAD_15_prostatecancer	3.74287639228584	234.300392092413
ENSG00000143797	PRAD_2_prostatecancer	3.52428983281856	195.674450079281
ENSG00000143797	PRAD_25_prostatecancer	3.21002982685109	150.980599309145
ENSG00000143797	PRAD_26_prostatecancer	3.61026955427534	210.047152296092
ENSG00000143797	PRAD_28_prostatecancer	3.54694373485688	199.363557172727
ENSG00000143797	PRAD_30_prostatecancer	3.91873546324241	270.816023806879
ENSG00000143797	PRAD_31_prostatecancer	3.48303765836051	189.13026129408
ENSG00000143797	PRAD_33_prostatecancer	3.06693622610002	134.147785392088
ENSG00000143797	PRAD_35_prostatecancer	3.22329476624864	152.643426577385
ENSG00000143797	PRAD_36_prostatecancer	3.39104773932571	175.310619316519
ENSG00000143797	PRAD_37_prostatecancer	3.23721030055806	154.40736610751
ENSG00000143797	PRAD_40_prostatecancer	3.78040807029167	241.657583428784
ENSG00000143797	PRAD_45_prostatecancer	3.24168012425598	154.978249111757
ENSG00000143797	PRAD_46_prostatecancer	4.00878915908359	291.656396671696
ENSG00000143797	PRAD_52_prostatecancer	3.10124546405793	138.005539866255
ENSG00000143797	PRAD_6_prostatecancer	3.25416634734179	156.584117270664
ENSG00000143797	PRAD_60_prostatecancer	3.96840626302254	282.120303321868
ENSG00000143797	PRAD_64_prostatecancer	3.57668537675888	204.312142376443
ENSG00000143797	PRAD_7_prostatecancer	3.03628075814701	130.791520340274
ENSG00000143797	PRAD_72_prostatecancer	3.34074944190939	168.183870349703
ENSG00000143797	PRAD_89_prostatecancer	3.04688538625756	131.943015097371
ENSG00000143797	PRAD_98_prostatecancer	3.39509798220104	175.897391980831
ENSG00000143811	PRAD_113_prostatecancer	3.99683637486165	49.1694997460712
ENSG00000143811	PRAD_67_prostatecancer	4.56584960853698	77.9117489822068
ENSG00000143819	CONTROL_34_prostatecancer	3.15341514300582	40.0418449205933
ENSG00000143839	PRAD_113_prostatecancer	7.27976204671293	46.5816313383832
ENSG00000143889	PRAD_40_prostatecancer	3.47058490187465	102.349094158073
ENSG00000143889	PRAD_60_prostatecancer	3.19900107184111	79.7513224938141
ENSG00000143933	PRAD_114_prostatecancer	3.2362318572428	140.814217016951
ENSG00000143933	PRAD_120_prostatecancer	3.05322983782127	131.015239109434
ENSG00000143933	PRAD_13_prostatecancer	4.03646813362273	192.952743411963
ENSG00000143933	PRAD_14_prostatecancer	3.92635361322466	184.774143048878
ENSG00000143933	PRAD_15_prostatecancer	4.36451141065292	219.51444501862
ENSG00000143933	PRAD_2_prostatecancer	4.64787994520195	245.369548512115
ENSG00000143933	PRAD_20_prostatecancer	3.4716841312772	154.499080060673
ENSG00000143933	PRAD_23_prostatecancer	3.99638422689906	189.934702634206
ENSG00000143933	PRAD_25_prostatecancer	4.34999354747081	218.26543160996
ENSG00000143933	PRAD_26_prostatecancer	3.76399182509635	173.339882962794
ENSG00000143933	PRAD_27_prostatecancer	3.49806818576012	156.112595363234
ENSG00000143933	PRAD_3_prostatecancer	3.23750610138762	140.884936795843
ENSG00000143933	PRAD_30_prostatecancer	3.96576407733186	187.660896164933
ENSG00000143933	PRAD_32_prostatecancer	3.01332373317266	128.97003053889
ENSG00000143933	PRAD_33_prostatecancer	5.188308481148	303.380376194415
ENSG00000143933	PRAD_36_prostatecancer	4.14394529668068	201.282562918966
ENSG00000143933	PRAD_37_prostatecancer	3.31625488923469	145.324579865891
ENSG00000143933	PRAD_38_prostatecancer	3.83160588490158	178.013478553507
ENSG00000143933	PRAD_40_prostatecancer	5.2306826441444	308.468797670859
ENSG00000143933	PRAD_41_prostatecancer	4.08580481065142	196.733027347909
ENSG00000143933	PRAD_42_prostatecancer	3.38830545136851	149.508184807921
ENSG00000143933	PRAD_43_prostatecancer	4.88502388963845	269.322707668428
ENSG00000143933	PRAD_45_prostatecancer	3.46176293624587	153.89664617678
ENSG00000143933	PRAD_46_prostatecancer	4.69604641929646	250.056503102536
ENSG00000143933	PRAD_49_prostatecancer	4.69269855636177	249.727867241064
ENSG00000143933	PRAD_52_prostatecancer	3.18510390155419	138.005539866255
ENSG00000143933	PRAD_56_prostatecancer	4.31004495327666	214.864935605905
ENSG00000143933	PRAD_6_prostatecancer	4.00843261737197	190.836892923621
ENSG00000143933	PRAD_60_prostatecancer	4.67734265771101	248.225991261997
ENSG00000143933	PRAD_61_prostatecancer	3.60092227609512	162.564093413499
ENSG00000143933	PRAD_64_prostatecancer	6.05271770243236	425.871413654794
ENSG00000143933	PRAD_66_prostatecancer	3.07953408758002	132.380912739717
ENSG00000143933	PRAD_68_prostatecancer	3.04219425879704	130.446461936974
ENSG00000143933	PRAD_72_prostatecancer	3.68726281451261	168.183870349703
ENSG00000143933	PRAD_75_prostatecancer	3.14454305131859	135.816982786838
ENSG00000143933	PRAD_78_prostatecancer	4.04809263534152	193.836878195286
ENSG00000143933	PRAD_81_prostatecancer	3.51155058071036	156.943563225139
ENSG00000143933	PRAD_89_prostatecancer	5.05712127298902	288.151412281614
ENSG00000143933	PRAD_90_prostatecancer	3.20906544371133	139.314855788854
ENSG00000143933	PRAD_91_prostatecancer	3.86400220625837	180.296957126095
ENSG00000143933	PRAD_98_prostatecancer	3.49542606384328	155.95026505517
ENSG00000143947	PRAD_10_prostatecancer	-4.29692576874788	218.147411453232
ENSG00000143947	PRAD_104_prostatecancer	-3.87361409630046	243.288583144696
ENSG00000143947	PRAD_108_prostatecancer	-10.2406465672369	46.69433193399
ENSG00000143947	PRAD_11_prostatecancer	-5.09845823927212	177.413154807919
ENSG00000143947	PRAD_111_prostatecancer	-4.42983523140299	210.800568298957
ENSG00000143947	PRAD_114_prostatecancer	-8.25394562615216	78.4020548958849
ENSG00000143947	PRAD_115_prostatecancer	-4.83268052414263	190.003237765079
ENSG00000143947	PRAD_120_prostatecancer	-3.40054739622426	274.81245276613
ENSG00000143947	PRAD_121_prostatecancer	-5.13652229268705	175.679290479973
ENSG00000143947	PRAD_122_prostatecancer	-4.23872042369896	221.444556549857
ENSG00000143947	PRAD_125_prostatecancer	-4.32129669273123	216.781434430208
ENSG00000143947	PRAD_129_prostatecancer	-3.13330766779778	294.386490762826
ENSG00000143947	PRAD_16_prostatecancer	-3.18014287383093	290.858328906871
ENSG00000143947	PRAD_18_prostatecancer	-4.13297834657924	227.561945593943
ENSG00000143947	PRAD_19_prostatecancer	-4.08356446896891	230.47803470407
ENSG00000143947	PRAD_20_prostatecancer	-5.74285848373382	150.225701250484
ENSG00000143947	PRAD_21_prostatecancer	-3.57256655318657	262.904570191816
ENSG00000143947	PRAD_25_prostatecancer	-5.8518029546119	146.05731889689
ENSG00000143947	PRAD_26_prostatecancer	-3.8671272991401	243.695482518281
ENSG00000143947	PRAD_3_prostatecancer	-6.0792434021223	137.721717144123
ENSG00000143947	PRAD_32_prostatecancer	-4.25261827949992	220.65280735055
ENSG00000143947	PRAD_36_prostatecancer	-3.68515071265665	255.390778757398
ENSG00000143947	PRAD_37_prostatecancer	-5.03929552217719	180.141927125428
ENSG00000143947	PRAD_38_prostatecancer	-5.09497100070989	177.572851131345
ENSG00000143947	PRAD_39_prostatecancer	-5.91041897356387	143.862323826203
ENSG00000143947	PRAD_4_prostatecancer	-6.51374498811649	123.088293581381
ENSG00000143947	PRAD_41_prostatecancer	-3.38963770364407	275.585536284925
ENSG00000143947	PRAD_42_prostatecancer	-4.29951141080775	218.002082281501
ENSG00000143947	PRAD_43_prostatecancer	-4.96558740947103	183.60004061957
ENSG00000143947	PRAD_44_prostatecancer	-4.20417230454279	223.425009091027
ENSG00000143947	PRAD_45_prostatecancer	-8.27988366935853	77.8754113183705
ENSG00000143947	PRAD_46_prostatecancer	-6.25348794654413	131.656806021079
ENSG00000143947	PRAD_47_prostatecancer	-4.6541888953414	198.953436807152
ENSG00000143947	PRAD_49_prostatecancer	-5.33707754821877	166.818215317031
ENSG00000143947	PRAD_5_prostatecancer	-3.81468321475822	247.010147012896
ENSG00000143947	PRAD_54_prostatecancer	-3.64892747093416	257.784653534276
ENSG00000143947	PRAD_55_prostatecancer	-4.28896543779468	218.595437352636
ENSG00000143947	PRAD_6_prostatecancer	-4.76630996221852	193.283519755975
ENSG00000143947	PRAD_60_prostatecancer	-3.28491954948237	283.11719485304
ENSG00000143947	PRAD_67_prostatecancer	-8.27808842630927	77.9117489822068
ENSG00000143947	PRAD_70_prostatecancer	-4.47804796255405	208.196827772909
ENSG00000143947	PRAD_75_prostatecancer	-3.03649230538895	301.815517304085
ENSG00000143947	PRAD_77_prostatecancer	-3.64038195331882	258.352649376069
ENSG00000143947	PRAD_78_prostatecancer	-3.75840075999067	250.617377868653
ENSG00000143947	PRAD_80_prostatecancer	-4.53935850892675	204.931918361346
ENSG00000143947	PRAD_81_prostatecancer	-3.00982452832092	303.894465121336
ENSG00000143947	PRAD_83_prostatecancer	-3.24076811351229	286.353850650091
ENSG00000143947	PRAD_87_prostatecancer	-6.3070318993495	129.846914905621
ENSG00000143947	PRAD_88_prostatecancer	-3.97320607182647	237.125713441262
ENSG00000143947	PRAD_89_prostatecancer	-3.76430132210019	250.236752770875
ENSG00000143947	PRAD_9_prostatecancer	-3.40009443615038	274.844507422147
ENSG00000143947	PRAD_91_prostatecancer	-3.03400581167434	302.008756898874
ENSG00000143995	PRAD_11_prostatecancer	3.12121163605801	179.482112881481
ENSG00000143995	PRAD_120_prostatecancer	3.05335902616075	166.165669114404
ENSG00000143995	PRAD_14_prostatecancer	3.10260970386449	175.729254927605
ENSG00000143995	PRAD_142_prostatecancer	3.47446235216097	267.987192370521
ENSG00000143995	PRAD_2_prostatecancer	3.01126539771261	158.403126254656
ENSG00000143995	PRAD_20_prostatecancer	3.18045409172564	191.973325011559
ENSG00000143995	PRAD_26_prostatecancer	3.01493268224779	159.064833777623
ENSG00000143995	PRAD_27_prostatecancer	3.05063887103721	165.652809524321
ENSG00000143995	PRAD_30_prostatecancer	3.11722489375536	178.671152636074
ENSG00000143995	PRAD_40_prostatecancer	3.27295189327838	213.227279495986
ENSG00000143995	PRAD_45_prostatecancer	3.28185858291301	215.393498765493
ENSG00000143995	PRAD_46_prostatecancer	3.24914215901784	207.542326158229
ENSG00000143995	PRAD_49_prostatecancer	3.13734201587457	182.800798820459
ENSG00000143995	PRAD_54_prostatecancer	3.01418211447341	158.929181677474
ENSG00000143995	PRAD_60_prostatecancer	3.25677103265531	209.347221546262
ENSG00000143995	PRAD_62_prostatecancer	3.39738043360808	245.556706408237
ENSG00000143995	PRAD_85_prostatecancer	3.14130769654031	183.626006025131
ENSG00000144028	PRAD_130_prostatecancer	3.42601318948313	251.033977680486
ENSG00000144036	PRAD_67_prostatecancer	3.45953547539493	134.574839151084
ENSG00000144061	CONTROL_34_prostatecancer	3.06360285311533	42.1493104427298
ENSG00000144191	CONTROL_19_prostatecancer	3.41965888771921	50.3248169483877
ENSG00000144229	CONTROL_34_prostatecancer	3.85802879181731	46.3642414870028
ENSG00000144233	PRAD_130_prostatecancer	3.55519049643767	48.7619956645549
ENSG00000144285	PRAD_67_prostatecancer	3.64276879739312	113.326180337755
ENSG00000144285	CONTROL_25_prostatecancer	3.66947599159138	70.1787102715048
ENSG00000144285	CONTROL_31_prostatecancer	3.21301884521971	49.3304495498132
ENSG00000144401	PRAD_67_prostatecancer	4.29924818836623	92.0775215244262
ENSG00000144452	CONTROL_25_prostatecancer	3.20907402377381	90.0406094049496
ENSG00000144460	PRAD_130_prostatecancer	5.29620049789558	41.537996306843
ENSG00000144468	PRAD_100_prostatecancer	3.72637047910835	162.766446422501
ENSG00000144468	PRAD_105_prostatecancer	3.04978775710209	104.215731946123
ENSG00000144468	PRAD_106_prostatecancer	3.27270344009271	120.727024293589
ENSG00000144468	PRAD_114_prostatecancer	3.27880536273389	121.21370329298
ENSG00000144468	PRAD_119_prostatecancer	3.23920290989183	118.089402085986
ENSG00000144468	PRAD_12_prostatecancer	4.19754699663564	221.86168062867
ENSG00000144468	PRAD_121_prostatecancer	3.51239010030328	141.382350344135
ENSG00000144468	PRAD_13_prostatecancer	3.62475288667975	152.237944343384
ENSG00000144468	PRAD_14_prostatecancer	3.67772953322167	157.639478685057
ENSG00000144468	PRAD_142_prostatecancer	4.9928612416266	373.885357097582
ENSG00000144468	PRAD_15_prostatecancer	4.79646288958247	328.702977255861
ENSG00000144468	PRAD_19_prostatecancer	3.65487863566569	155.286619126856
ENSG00000144468	PRAD_2_prostatecancer	5.09838308349439	400.666731114719
ENSG00000144468	PRAD_20_prostatecancer	3.92971231782574	186.056338966682
ENSG00000144468	PRAD_21_prostatecancer	3.35465465888727	127.428235552156
ENSG00000144468	PRAD_23_prostatecancer	3.69636328643881	159.584312007091
ENSG00000144468	PRAD_25_prostatecancer	3.7003795925489	160.006613398279
ENSG00000144468	PRAD_26_prostatecancer	4.46876081858518	265.108056296038
ENSG00000144468	PRAD_27_prostatecancer	3.06031249908287	104.942355771952
ENSG00000144468	PRAD_28_prostatecancer	4.31944980043158	240.354195096091
ENSG00000144468	PRAD_3_prostatecancer	3.20981265854973	115.822504170676
ENSG00000144468	PRAD_30_prostatecancer	4.82990144267539	335.991664391107
ENSG00000144468	PRAD_31_prostatecancer	4.44092628844136	260.308316619809
ENSG00000144468	PRAD_33_prostatecancer	4.20459860574585	222.891704959162
ENSG00000144468	PRAD_35_prostatecancer	4.25128588025465	229.832432062539
ENSG00000144468	PRAD_36_prostatecancer	3.88849630507931	181.082162339285
ENSG00000144468	PRAD_37_prostatecancer	3.64625094773209	154.40736610751
ENSG00000144468	PRAD_38_prostatecancer	3.70817086058547	160.829009089183
ENSG00000144468	PRAD_39_prostatecancer	3.29010276648276	122.119907127029
ENSG00000144468	PRAD_4_prostatecancer	3.48346112655092	138.714201675231
ENSG00000144468	PRAD_40_prostatecancer	4.73433313304916	315.576373654059
ENSG00000144468	PRAD_41_prostatecancer	3.93234511113137	186.378657487493
ENSG00000144468	PRAD_42_prostatecancer	3.34568175436038	126.676885650061
ENSG00000144468	PRAD_43_prostatecancer	3.86650327492213	178.482269452474
ENSG00000144468	PRAD_44_prostatecancer	3.61909785909057	151.672329931246
ENSG00000144468	PRAD_45_prostatecancer	3.78246009731699	168.884572561466
ENSG00000144468	PRAD_46_prostatecancer	4.80061396279508	329.599156740271
ENSG00000144468	PRAD_49_prostatecancer	4.05314152923658	201.78011673078
ENSG00000144468	PRAD_52_prostatecancer	3.90603323197581	183.182241257451
ENSG00000144468	PRAD_56_prostatecancer	3.02193339175698	102.316636002812
ENSG00000144468	PRAD_6_prostatecancer	3.82529604718417	173.710505097142
ENSG00000144468	PRAD_60_prostatecancer	4.7268004435937	314.020832319393
ENSG00000144468	PRAD_61_prostatecancer	3.31830204580178	124.411295979719
ENSG00000144468	PRAD_62_prostatecancer	3.95735685522979	189.468545055937
ENSG00000144468	PRAD_64_prostatecancer	4.03207126463187	199.005333483549
ENSG00000144468	PRAD_67_prostatecancer	3.51534489066141	141.657725422194
ENSG00000144468	PRAD_7_prostatecancer	3.08988845425097	107.01124391477
ENSG00000144468	PRAD_72_prostatecancer	3.75181684956437	165.514285106057
ENSG00000144468	PRAD_78_prostatecancer	3.08095136943964	106.381855709871
ENSG00000144468	PRAD_79_prostatecancer	3.5758909727712	147.41914071037
ENSG00000144468	PRAD_8_prostatecancer	3.90253480511418	182.761373117905
ENSG00000144468	PRAD_80_prostatecancer	3.46520683674622	137.056378521919
ENSG00000144468	PRAD_83_prostatecancer	3.02430349922565	102.476885638738
ENSG00000144468	PRAD_85_prostatecancer	3.87782793897213	179.816337850335
ENSG00000144468	PRAD_87_prostatecancer	3.1024336223242	107.900957456784
ENSG00000144468	PRAD_89_prostatecancer	3.88975483246748	181.232072461331
ENSG00000144468	PRAD_9_prostatecancer	3.29491821735033	122.508210672662
ENSG00000144468	PRAD_91_prostatecancer	3.95299283279477	188.925778751777
ENSG00000144468	PRAD_93_prostatecancer	3.31832974931207	124.413567923378
ENSG00000144468	PRAD_97_prostatecancer	3.27390144524382	120.822422010284
ENSG00000144468	PRAD_98_prostatecancer	3.64358707459122	154.136889880109
ENSG00000144476	CONTROL_19_prostatecancer	7.4403609642192	55.3572986432264
ENSG00000144560	PRAD_114_prostatecancer	3.04145395077951	53.6435112445528
ENSG00000144619	CONTROL_18_prostatecancer	3.01717537807715	46.9469446808405
ENSG00000144648	PRAD_67_prostatecancer	5.69888674294993	63.7459764399874
ENSG00000144677	PRAD_108_prostatecancer	3.09607364063662	133.182168833244
ENSG00000144677	PRAD_114_prostatecancer	3.30070932965686	166.862268150123
ENSG00000144677	PRAD_18_prostatecancer	3.27197379354603	161.665629302261
ENSG00000144677	PRAD_20_prostatecancer	3.0889901396256	132.146021668916
ENSG00000144677	PRAD_39_prostatecancer	3.00117179552329	119.945665457111
ENSG00000144677	PRAD_4_prostatecancer	3.5214567226762	212.731661067153
ENSG00000144677	PRAD_45_prostatecancer	3.16306901777048	143.389646237
ENSG00000144677	PRAD_67_prostatecancer	3.52040835239063	212.486588133291
ENSG00000144677	PRAD_83_prostatecancer	3.07985488526509	130.821556134559
ENSG00000144677	PRAD_87_prostatecancer	3.1179324643921	136.430702140272
