gene_id	sample	zscores	ncounts
ENSG00000136527	PRAD_16_threecancer	-3.92775915509271	402.789137027386
ENSG00000136536	CONTROL_23_threecancer	-4.24361592586346	143.836606278099
ENSG00000136560	CONTROL_11_threecancer	-3.1039752954261	334.830676549704
ENSG00000136560	OV_14_threecancer	-5.44091071620647	191.547932197771
ENSG00000136560	OV_15_threecancer	-3.94061279398308	257.382514813237
ENSG00000136560	OV_17_threecancer	-3.49501218701052	280.966983857058
ENSG00000136560	OV_20_threecancer	-3.35296606116692	288.928570801767
ENSG00000136560	UCEC_18_threecancer	-5.02232801024361	208.013285876588
ENSG00000136560	UCEC_20_threecancer	-4.26104035108888	241.652231766446
ENSG00000136574	OV_12_threecancer	3.83375183081308	42.4180997062246
ENSG00000136628	OV_18_threecancer	-3.05888458200296	214.573308184834
ENSG00000136628	UCEC_18_threecancer	-3.47039245428889	192.106387544849
ENSG00000136717	OV_9_threecancer	-3.18471036074769	96.7416117250772
ENSG00000136717	UCEC_18_threecancer	-4.48082669962337	50.1679101231772
ENSG00000136717	UCEC_20_threecancer	-3.70563488207212	74.3545328512141
ENSG00000136718	OV_9_threecancer	-5.05441668069655	43.9734598750351
ENSG00000136718	UCEC_18_threecancer	-3.08601658309637	85.6525294785952
ENSG00000136731	OV_18_threecancer	3.09822417703856	1949.59966733564
ENSG00000136732	OV_9_threecancer	-4.06286954269453	205.20947941683
ENSG00000136732	OV_18_threecancer	-3.34484604303407	306.772776545505
ENSG00000136732	UCEC_18_threecancer	-3.75750376672263	243.497905232006
ENSG00000136732	UCEC_19_threecancer	-3.12149120570637	347.603553566547
ENSG00000136738	UCEC_9_threecancer	-3.04784913804629	106.604238960926
ENSG00000136807	OV_14_threecancer	-3.86993180155988	78.5837670554956
ENSG00000136810	OV_14_threecancer	-3.1197654103599	272.58744197375
ENSG00000136819	CONTROL_1_threecancer	3.15267020872316	2311.39847691783
ENSG00000136826	OV_10_threecancer	-4.01405814058291	48.2376092127421
ENSG00000136826	OV_15_threecancer	-3.7618190771767	53.3089998318679
ENSG00000136826	OV_18_threecancer	-3.99445003920265	48.6142651356265
ENSG00000136826	UCEC_18_threecancer	-4.46146308794402	40.3790496113377
ENSG00000136826	UCEC_20_threecancer	-3.73364049354102	53.9070363171302
ENSG00000136840	CONTROL_29_threecancer	3.24058803659698	483.130697460078
ENSG00000136854	UCEC_18_threecancer	3.10494949971652	250.839550615886
ENSG00000136856	UCEC_18_threecancer	3.31513809751918	260.628411127725
ENSG00000136878	CONTROL_29_threecancer	3.88370098826101	681.119551909404
ENSG00000136888	CONTROL_1_threecancer	3.17763921826784	1444.31959621947
ENSG00000136891	UCEC_9_threecancer	-3.68102512684396	42.9680350913935
ENSG00000136930	OV_9_threecancer	-3.3796083709426	150.975545570954
ENSG00000136930	OV_15_threecancer	-4.25669293646099	117.446390254584
ENSG00000136930	OV_18_threecancer	-3.42106584126952	149.195503347267
ENSG00000136930	UCEC_18_threecancer	-3.84495169816954	132.149616909833
ENSG00000136930	UCEC_19_threecancer	-3.16719135733386	160.432409338406
ENSG00000136930	UCEC_20_threecancer	-3.05972350425559	165.438835593951
ENSG00000136930	PRAD_14_threecancer	-4.36824689665159	113.750232037453
ENSG00000136935	OV_14_threecancer	3.91136839482424	375.728636234089
ENSG00000136938	OV_9_threecancer	3.57454686989145	8102.84287297314
ENSG00000136938	OV_13_threecancer	3.13778422225674	7333.96146179773
ENSG00000136938	OV_16_threecancer	3.07812932836921	7234.76862157554
ENSG00000136938	UCEC_20_threecancer	3.69935137335435	8337.00199594238
ENSG00000136942	OV_9_threecancer	-3.48070008495707	1821.96702082229
ENSG00000136942	OV_15_threecancer	-3.56026383534332	1756.69813508452
ENSG00000136942	OV_16_threecancer	-3.39544618451909	1894.59592826051
ENSG00000136942	OV_18_threecancer	-3.57892428479466	1741.73177503158
ENSG00000136942	UCEC_18_threecancer	-4.09981649322817	1371.6640792215
ENSG00000136950	OV_9_threecancer	-4.59345506616307	48.3708058625386
ENSG00000136950	OV_18_threecancer	-4.88240886231298	43.5852032250444
ENSG00000136950	UCEC_14_threecancer	3.04035968055121	728.929469169443
ENSG00000136950	UCEC_20_threecancer	-3.32602082107538	76.2133961724945
ENSG00000136950	PRAD_17_threecancer	-3.78158748572153	64.7478152760356
ENSG00000137055	CONTROL_6_threecancer	3.00301329452764	321.609615107135
ENSG00000137055	UCEC_19_threecancer	-3.36531495462097	72.5765661292791
ENSG00000137055	PRAD_10_threecancer	-3.1532131336092	76.5878307490458
ENSG00000137075	OV_14_threecancer	3.04065560561452	1316.27809817955
ENSG00000137075	UCEC_9_threecancer	-4.32182109591016	296.96895139115
ENSG00000137076	OV_18_threecancer	3.37763667045689	288845.84718825
ENSG00000137076	UCEC_18_threecancer	3.08381008352443	234251.10287101
ENSG00000137100	OV_9_threecancer	-4.40100433894436	130.454597629271
ENSG00000137100	OV_15_threecancer	-3.33375982913525	173.254249453571
ENSG00000137100	PRAD_13_threecancer	-3.46360806806061	167.379972963941
ENSG00000137100	PRAD_14_threecancer	-3.33715273037951	173.098179187429
ENSG00000137106	OV_14_threecancer	-3.57407114800962	108.052679701307
ENSG00000137133	CONTROL_6_threecancer	-4.27010222584349	40.5316227258307
ENSG00000137145	CONTROL_22_threecancer	-3.11857126461869	381.321938964337
ENSG00000137154	OV_9_threecancer	-3.19744673871595	4294.7412477951
ENSG00000137154	OV_15_threecancer	-3.29192732837621	4089.79983085111
ENSG00000137154	OV_18_threecancer	-3.26182806163546	4154.00513814077
ENSG00000137154	UCEC_18_threecancer	-4.16250581353289	2606.28411127725
ENSG00000137177	CONTROL_29_threecancer	-3.19592703089684	59.6808508627155
ENSG00000137193	OV_9_threecancer	-4.02688053498038	266.77232324188
ENSG00000137193	OV_13_threecancer	-3.06598854344238	374.636805394679
ENSG00000137193	OV_18_threecancer	-4.08321151171749	261.511219350266
ENSG00000137193	UCEC_18_threecancer	-3.63969407614204	305.901890994983
ENSG00000137193	PRAD_9_threecancer	-3.11021319962476	368.830233268001
ENSG00000137193	PRAD_17_threecancer	-4.0235703904711	267.084738013647
ENSG00000137204	UCEC_14_threecancer	5.61823513466165	57.5234106372927
ENSG00000137270	CONTROL_14_threecancer	3.025355280924	52.6003376303044
ENSG00000137309	OV_15_threecancer	-3.54476354063576	214.068952449844
ENSG00000137309	OV_16_threecancer	-3.96838449444075	189.373903277057
ENSG00000137309	PRAD_15_threecancer	-3.04986673090825	247.005026366671
ENSG00000137309	PRAD_17_threecancer	-3.17907702364973	237.948221139431
ENSG00000137309	PRAD_20_threecancer	-4.33560093795612	170.273442843009
ENSG00000137409	PRAD_14_threecancer	-3.67221119571744	146.72131378744
ENSG00000137492	CONTROL_14_threecancer	-4.48896221579005	73.4419808423117
ENSG00000137497	OV_14_threecancer	3.00521296286437	974.929860032243
ENSG00000137497	OV_17_threecancer	3.18382725387014	1011.02054027253
ENSG00000137507	PRAD_17_threecancer	3.30318717041717	462.946879223655
ENSG00000137547	CONTROL_24_threecancer	3.05863957723555	241.304517419768
ENSG00000137574	OV_14_threecancer	3.90993828093822	333.981009985856
ENSG00000137574	UCEC_17_threecancer	3.36335187058294	298.198006046236
ENSG00000137574	PRAD_10_threecancer	-4.49040259210771	58.0210839007923
ENSG00000137628	CONTROL_14_threecancer	3.4525136122371	601.430275546499
ENSG00000137628	UCEC_11_threecancer	3.08852310122655	663.103707632188
ENSG00000137752	OV_15_threecancer	-3.23349646072584	154.096327638993
ENSG00000137752	UCEC_18_threecancer	-5.01065798811963	72.1928462748159
ENSG00000137752	PRAD_14_threecancer	-3.59928865383053	131.884326999946
ENSG00000137767	PRAD_14_threecancer	-3.05443756038491	49.4566226249798
ENSG00000137770	UCEC_9_threecancer	-3.02557892803089	47.3192285183701
ENSG00000137801	OV_9_threecancer	3.34100605775291	56466.3198255326
ENSG00000137801	OV_18_threecancer	3.17216220550891	50364.378680509
ENSG00000137801	PRAD_15_threecancer	3.22486044736952	52194.5145001001
ENSG00000137801	PRAD_19_threecancer	3.05501710678304	46522.685821586
ENSG00000137804	CONTROL_1_threecancer	3.09422186783794	529.746226269366
ENSG00000137815	CONTROL_23_threecancer	-3.36633245631832	113.014476361363
ENSG00000137817	OV_14_threecancer	3.53750606627715	616.391422841544
ENSG00000137818	OV_16_threecancer	-3.24596605858846	6772.90195249711
ENSG00000137818	UCEC_18_threecancer	-3.14381380370049	7076.12254249594
ENSG00000137822	CONTROL_21_threecancer	-3.66019650856843	62.580596723081
ENSG00000137831	CONTROL_23_threecancer	3.14405314708338	756.854523510949
ENSG00000137841	CONTROL_18_threecancer	-3.38162733285276	130.877600927692
ENSG00000137841	OV_9_threecancer	-3.09987313611405	111.399431683422
ENSG00000137841	UCEC_18_threecancer	-3.12363491699505	110.124680758194
ENSG00000137845	OV_9_threecancer	3.47519901644507	2943.29024763568
ENSG00000137845	OV_18_threecancer	3.41135941065456	2873.27070491254
ENSG00000137845	PRAD_15_threecancer	3.14204969745556	2595.75817887117
ENSG00000137857	OV_12_threecancer	3.18850075960155	59.3853395887144
ENSG00000137857	PRAD_9_threecancer	3.63420784641205	95.7902650818734
ENSG00000137857	PRAD_20_threecancer	3.66499133249167	98.9961876994241
ENSG00000137876	OV_9_threecancer	-3.30597885952103	89.4127017459047
ENSG00000137876	OV_15_threecancer	-3.35603985563322	87.4600778491583
ENSG00000137876	UCEC_18_threecancer	-3.64201526932574	77.0872765307357
ENSG00000137876	PRAD_20_threecancer	-3.6969955188291	75.2371026515623
ENSG00000137947	UCEC_14_threecancer	-3.06737225644102	208.522363560186
ENSG00000137962	PRAD_11_threecancer	4.08094094003509	352.559806259327
ENSG00000138071	CONTROL_14_threecancer	3.15860716084311	4068.09026314373
ENSG00000138071	OV_9_threecancer	3.73342822790485	4652.39205477871
ENSG00000138071	OV_16_threecancer	3.68910788721613	4627.23564568375
ENSG00000138071	OV_18_threecancer	3.9934395829165	4802.75412460585
ENSG00000138071	UCEC_19_threecancer	3.65275302771478	4606.70203957424
ENSG00000138071	PRAD_15_threecancer	3.41924035025281	4476.96610289591
ENSG00000138073	CONTROL_8_threecancer	-3.09776756753026	56.4604253713478
ENSG00000138073	OV_12_threecancer	-3.03710956239458	48.356633665096
ENSG00000138079	OV_14_threecancer	4.14172300065869	58.9378252916217
ENSG00000138119	OV_9_threecancer	-3.45954900330609	51.3023698542076
ENSG00000138166	CONTROL_14_threecancer	3.21084666405511	503.176814689893
ENSG00000138246	CONTROL_1_threecancer	-6.77090205186093	91.335556253339
ENSG00000138279	UCEC_18_threecancer	3.31319144577846	2428.86101450016
ENSG00000138286	OV_15_threecancer	3.19853213704344	398.984545616636
ENSG00000138286	OV_16_threecancer	4.8384268206437	648.669885885667
ENSG00000138286	OV_18_threecancer	3.21256873826661	400.64859887637
ENSG00000138286	UCEC_18_threecancer	4.50312510681514	587.331630710367
ENSG00000138286	PRAD_15_threecancer	3.63110174124984	453.57768234594
ENSG00000138316	OV_14_threecancer	9.62409707688298	71.2165388940429
ENSG00000138326	OV_9_threecancer	-3.29142161327541	1603.56550344295
ENSG00000138326	OV_15_threecancer	-3.40407797338813	1529.30193267671
ENSG00000138326	OV_18_threecancer	-3.44950654143391	1500.33680332364
ENSG00000138326	UCEC_18_threecancer	-4.03081724784369	1174.66326142073
ENSG00000138363	OV_14_threecancer	-3.50677687965795	41.7476262482321
ENSG00000138375	CONTROL_1_threecancer	-3.85548399661974	41.4054521681804
ENSG00000138380	OV_9_threecancer	3.21799156700942	312.211565112749
ENSG00000138380	UCEC_18_threecancer	3.32340190102269	321.808789326722
ENSG00000138385	CONTROL_18_threecancer	-3.36327688828782	97.3972844113059
ENSG00000138385	OV_9_threecancer	-4.12697208300228	68.8917538042217
ENSG00000138385	OV_15_threecancer	-3.18302616050023	87.4600778491583
ENSG00000138385	OV_18_threecancer	-5.63758654440393	46.9379111654324
ENSG00000138385	OV_19_threecancer	-3.27976512422051	85.3497441962738
ENSG00000138385	UCEC_15_threecancer	-3.67645689435577	77.2097070057861
ENSG00000138385	UCEC_18_threecancer	-5.18916090453425	52.615125251137
ENSG00000138385	UCEC_20_threecancer	-4.5849327977536	61.3424896022516
ENSG00000138385	PRAD_15_threecancer	-3.79214590994404	74.9836687184536
ENSG00000138385	PRAD_17_threecancer	-3.18531527357708	87.4095506226481
ENSG00000138385	PRAD_20_threecancer	-4.1037898112103	69.2973313895968
ENSG00000138386	CONTROL_21_threecancer	-3.13285165469054	143.786371042317
ENSG00000138386	OV_15_threecancer	3.02731792913086	636.376185492923
ENSG00000138398	CONTROL_1_threecancer	-3.0470251678009	121.780741671119
ENSG00000138398	CONTROL_23_threecancer	-3.5929334478255	109.589795259504
ENSG00000138430	CONTROL_23_threecancer	-3.3296772917559	95.8910708520659
ENSG00000138443	CONTROL_21_threecancer	-3.21499037063525	52.8955043730804
ENSG00000138443	OV_9_threecancer	3.12387921640201	798.851187729804
ENSG00000138443	OV_15_threecancer	3.03701165079928	767.149825705474
ENSG00000138443	UCEC_18_threecancer	3.2703673765447	855.301687221972
ENSG00000138449	UCEC_20_threecancer	3.36024691390117	34623.1882221678
ENSG00000138468	CONTROL_21_threecancer	-3.04989102721846	154.96147760001
ENSG00000138495	UCEC_19_threecancer	3.06162014244511	741.04493837264
ENSG00000138622	UCEC_14_threecancer	7.52193229100985	79.9934929174852
ENSG00000138629	OV_15_threecancer	-4.54652787940074	66.6362497898349
ENSG00000138629	OV_18_threecancer	-3.32963807294216	102.257592181835
ENSG00000138629	PRAD_20_threecancer	-3.31024840748201	102.956035207401
ENSG00000138641	CONTROL_4_threecancer	-3.5183886898866	71.7125671942831
ENSG00000138642	CONTROL_14_threecancer	3.10265566560384	246.129881741802
ENSG00000138642	UCEC_20_threecancer	3.04517317095458	291.841541441015
ENSG00000138668	UCEC_18_threecancer	-3.2777803921511	444.169545724715
ENSG00000138722	CONTROL_21_threecancer	-3.54169769845329	182.52674044232
ENSG00000138738	UCEC_20_threecancer	3.39300764466529	425.679700573201
ENSG00000138757	OV_15_threecancer	3.06581203547529	4572.07968870505
ENSG00000138757	UCEC_20_threecancer	3.05348323692287	4552.35627381558
ENSG00000138771	UCEC_14_threecancer	3.77831251633532	101.56477190647
ENSG00000138794	OV_18_threecancer	3.13215762429651	331.918086098415
ENSG00000138796	UCEC_18_threecancer	3.26118510375925	691.338273648661
ENSG00000138796	UCEC_20_threecancer	3.35467519951444	715.662378692936
ENSG00000138798	CONTROL_21_threecancer	-3.01890052231062	392.618743726949
ENSG00000138801	CONTROL_21_threecancer	-3.19434892393164	233.932230607708
ENSG00000138801	OV_13_threecancer	3.24641688161268	1150.67018799794
ENSG00000138801	OV_15_threecancer	3.88767912034323	1367.70902693636
ENSG00000138801	OV_16_threecancer	3.51852917053251	1238.21398296537
ENSG00000138801	OV_18_threecancer	3.39264503959483	1196.91673471853
ENSG00000138801	UCEC_15_threecancer	3.01442751104412	1080.93589808101
ENSG00000138801	PRAD_9_threecancer	3.43244832374808	1209.8235054435
ENSG00000138801	PRAD_12_threecancer	3.60245934038721	1266.53595642795
ENSG00000138801	PRAD_15_threecancer	4.00646925663522	1412.19242753088
ENSG00000138801	PRAD_17_threecancer	3.08170593136101	1100.71285969261
ENSG00000138801	PRAD_19_threecancer	3.2355537078476	1147.30667770235
ENSG00000138821	UCEC_18_threecancer	3.68128355373332	524.92764494739
ENSG00000138835	CONTROL_24_threecancer	-4.14517319404612	100.764523757705
ENSG00000138867	CONTROL_23_threecancer	3.5517225071574	1150.69285022479
ENSG00000138867	OV_14_threecancer	-3.78555909650535	85.9509952169483
ENSG00000138964	CONTROL_1_threecancer	-3.36691683907394	208.245068257613
ENSG00000138964	OV_9_threecancer	-3.75448120279793	139.249289604278
ENSG00000138964	OV_15_threecancer	-3.77191955407192	138.270218313907
ENSG00000138964	OV_18_threecancer	-4.07361115141346	122.373839824163
ENSG00000138964	UCEC_18_threecancer	-4.0008831980879	126.031579089933
ENSG00000138964	UCEC_20_threecancer	-3.53093993269598	152.426792344989
ENSG00000139112	UCEC_14_threecancer	-3.18855026512428	65.612640258162
ENSG00000139112	PRAD_9_threecancer	-3.16338009123123	66.3743569071249
ENSG00000139163	UCEC_14_threecancer	-3.94680842264643	90.7791324119775
ENSG00000139218	UCEC_14_threecancer	3.18209973876007	1432.69244618507
ENSG00000139219	UCEC_14_threecancer	5.08613984979587	88.9815258295621
ENSG00000139318	CONTROL_14_threecancer	3.09832513806195	767.170962041986
ENSG00000139323	UCEC_9_threecancer	-3.11265416352755	175.135535435807
ENSG00000139433	UCEC_10_threecancer	-3.64216409880241	44.081605217831
ENSG00000139496	CONTROL_21_threecancer	-3.97618447042316	85.6758169423133
ENSG00000139505	UCEC_20_threecancer	-3.07816286634103	74.3545328512141
ENSG00000139546	OV_14_threecancer	3.18552243910929	250.485757489392
ENSG00000139597	UCEC_19_threecancer	3.03786687411177	960.684546395458
ENSG00000139613	CONTROL_14_threecancer	-3.30138838161254	487.297467480744
ENSG00000139684	OV_14_threecancer	-3.06586203100472	125.242878744696
ENSG00000139684	OV_18_threecancer	-3.28546239502093	117.344777913581
ENSG00000139684	UCEC_18_threecancer	-3.11081360152469	123.584363961973
ENSG00000139697	UCEC_11_threecancer	-3.30920959558405	323.841345587813
ENSG00000139718	CONTROL_18_threecancer	-3.52732047338353	83.700791290966
ENSG00000139722	CONTROL_19_threecancer	-3.73172692414993	140.392176516877
ENSG00000139725	CONTROL_1_threecancer	-4.44411647759768	80.3752895029383
ENSG00000139726	CONTROL_18_threecancer	-3.15365435510742	57.8296376192129
ENSG00000139726	OV_9_threecancer	-3.13307777889268	48.3708058625386
ENSG00000139726	UCEC_18_threecancer	-3.31777404404047	45.2734798672574
ENSG00000139737	OV_12_threecancer	-3.49584361003172	67.8689595299593
ENSG00000139737	OV_13_threecancer	-3.8258784820899	62.4394675657798
ENSG00000139737	OV_18_threecancer	-3.64391362292836	65.3778048375666
ENSG00000139737	UCEC_11_threecancer	-4.40153040317527	53.9735575979688
ENSG00000139842	UCEC_18_threecancer	-4.18499927444764	104.006642938294
ENSG00000139970	OV_15_threecancer	3.451492577202	1356.88063634551
ENSG00000139970	UCEC_19_threecancer	3.00355399937278	1071.45930522436
ENSG00000139990	UCEC_18_threecancer	3.29601770735325	696.232703904581
ENSG00000139990	PRAD_15_threecancer	3.12083600826951	674.853018466082
ENSG00000140105	CONTROL_14_threecancer	3.88022347380889	6042.091613081
ENSG00000140153	CONTROL_17_threecancer	-3.02083675814156	125.95133028993
ENSG00000140153	UCEC_14_threecancer	-3.66906611473197	90.7791324119775
ENSG00000140199	UCEC_14_threecancer	-3.41583870164153	58.4222139285004
ENSG00000140259	CONTROL_18_threecancer	-3.81192096095393	60.8733027570662
ENSG00000140279	OV_14_threecancer	6.63136310993098	228.384073005034
ENSG00000140307	CONTROL_1_threecancer	3.46273006273842	722.159798109734
ENSG00000140307	OV_15_threecancer	3.22657400159359	835.451981740055
ENSG00000140350	CONTROL_18_threecancer	-3.07185063355973	900.924880804579
ENSG00000140350	UCEC_18_threecancer	-3.7321176645497	704.79795685244
ENSG00000140368	OV_16_threecancer	-3.48046153020512	42.8447744970718
ENSG00000140368	UCEC_20_threecancer	-3.23214056692203	48.3304463532892
ENSG00000140382	CONTROL_6_threecancer	-3.52478313325414	50.2239672907033
ENSG00000140395	PRAD_13_threecancer	-3.33157842873054	41.9949752956124
ENSG00000140395	PRAD_14_threecancer	-3.38197265912675	41.2138521874831
ENSG00000140416	UCEC_18_threecancer	3.13193663917519	6742.07767752942
ENSG00000140455	CONTROL_29_threecancer	-3.63645492128252	276.616007173221
ENSG00000140455	UCEC_14_threecancer	-3.48042974722025	248.968511664532
ENSG00000140455	UCEC_17_threecancer	-3.02771706625354	270.542545808077
ENSG00000140455	PRAD_17_threecancer	-3.19776774047482	262.228651867944
ENSG00000140464	CONTROL_14_threecancer	3.38479812634726	2821.56150722557
ENSG00000140479	OV_9_threecancer	3.11270383456451	10618.1247778251
ENSG00000140479	OV_18_threecancer	3.03371257400291	10019.5676798496
ENSG00000140479	UCEC_18_threecancer	3.17484566748214	11114.0275036297
ENSG00000140521	OV_9_threecancer	-3.4118567167181	63.0286258208836
ENSG00000140521	UCEC_12_threecancer	-4.61945939601808	41.1316389852771
ENSG00000140527	CONTROL_1_threecancer	6.5938870187348	40.1876447514692
ENSG00000140553	UCEC_18_threecancer	3.14772090810015	1336.17945986608
ENSG00000140600	OV_15_threecancer	3.7465896069747	80.7964528701748
ENSG00000140600	UCEC_20_threecancer	3.84825384495457	89.2254394214569
ENSG00000140612	CONTROL_23_threecancer	-9.35227414744086	51.3702165278925
ENSG00000140632	CONTROL_23_threecancer	3.36189943492724	1253.43328328058
ENSG00000140632	OV_18_threecancer	3.49239043522679	1584.15450183334
ENSG00000140678	PRAD_14_threecancer	-3.39946096536507	72.5363798499703
ENSG00000140694	CONTROL_16_threecancer	3.23810496299915	881.004789591153
ENSG00000140718	CONTROL_23_threecancer	-3.49141211753207	65.0689409353305
ENSG00000140750	UCEC_11_threecancer	3.02671684389608	989.515222629428
ENSG00000140798	OV_14_threecancer	Inf	279.954670135203
ENSG00000140829	CONTROL_9_threecancer	-4.1186309815652	161.535292762644
ENSG00000140829	OV_14_threecancer	-7.2860298503781	66.3050534530744
ENSG00000140848	UCEC_18_threecancer	3.02933493278395	849.183649402072
ENSG00000140853	CONTROL_14_threecancer	3.36506092591188	2197.30467006592
ENSG00000140931	CONTROL_22_threecancer	-3.09242394985048	139.281552381454
ENSG00000140931	UCEC_20_threecancer	3.1958007408203	838.347357897439
ENSG00000140939	UCEC_10_threecancer	3.07094468247353	55.9766415464521
ENSG00000140945	OV_14_threecancer	3.71143795191515	66.3050534530744
ENSG00000140968	OV_15_threecancer	-3.87479277267314	149.098608904756
ENSG00000140968	OV_18_threecancer	-3.62395369074799	160.929981138625
ENSG00000140968	UCEC_18_threecancer	-5.17360315718247	100.335820246354
ENSG00000140988	OV_9_threecancer	-3.90883858408682	2623.74977254376
ENSG00000140988	OV_15_threecancer	-3.25651167338684	3572.53594185752
ENSG00000140988	OV_16_threecancer	-3.17163682251277	3718.92642634583
ENSG00000140988	OV_18_threecancer	-3.51924872695644	3154.89817190514
ENSG00000140988	UCEC_18_threecancer	-4.0634399390708	2438.649875012
ENSG00000140990	OV_14_threecancer	-5.19399682659244	262.764471091814
ENSG00000141002	OV_9_threecancer	-3.83360950437616	384.03488290864
ENSG00000141002	OV_14_threecancer	-4.4119699163573	348.715466308762
ENSG00000141027	UCEC_18_threecancer	3.27343218598957	6110.69617451578
ENSG00000141252	OV_14_threecancer	-5.09354376526692	54.0263398506533
ENSG00000141255	PRAD_17_threecancer	3.56810620723896	59.8917291303329
ENSG00000141293	CONTROL_1_threecancer	-3.70887119246873	40.1876447514692
ENSG00000141314	OV_13_threecancer	3.75234741253827	41.9236425084521
ENSG00000141367	CONTROL_1_threecancer	3.09911763120377	2573.22707151074
ENSG00000141367	OV_16_threecancer	3.38760391319232	3147.37713455489
ENSG00000141367	OV_18_threecancer	3.48931365897796	3230.33410056387
ENSG00000141367	UCEC_19_threecancer	3.14559444351575	2958.45002458561
ENSG00000141376	CONTROL_4_threecancer	-3.2239700872925	68.3510406070511
ENSG00000141429	OV_18_threecancer	3.22164675254657	425.79390842928
ENSG00000141503	UCEC_18_threecancer	3.02109624713176	9404.64773674975
ENSG00000141519	OV_14_threecancer	3.85848207774833	154.711791390507
ENSG00000141543	CONTROL_1_threecancer	-3.05832751427375	157.097156755743
ENSG00000141543	OV_9_threecancer	-3.72189461859436	112.865213679257
ENSG00000141543	OV_15_threecancer	-5.37390748101103	69.9680622793266
ENSG00000141543	OV_16_threecancer	-3.13537628590407	133.675696430864
ENSG00000141543	OV_18_threecancer	-5.35236884480692	70.4068667481486
ENSG00000141543	UCEC_18_threecancer	-4.53122194105137	89.323352170535
ENSG00000141543	UCEC_20_threecancer	-3.43284487216453	122.684979204503
ENSG00000141543	PRAD_14_threecancer	-4.87845479349589	80.7791502874669
ENSG00000141551	CONTROL_23_threecancer	-3.28108172097948	99.3157519539254
ENSG00000141562	OV_9_threecancer	-3.257326803549	142.180853595947
ENSG00000141562	OV_14_threecancer	-3.41733107502992	135.065849626633
ENSG00000141562	OV_15_threecancer	-3.55789277691785	129.107733967805
ENSG00000141562	OV_18_threecancer	-3.32477374574592	139.137379526103
ENSG00000141562	OV_19_threecancer	-3.64076712274758	125.717866451268
ENSG00000141562	UCEC_18_threecancer	-3.75634817851345	121.137148834013
ENSG00000141562	UCEC_19_threecancer	-3.07211012617321	150.882861163501
ENSG00000141562	PRAD_9_threecancer	-3.34971267800362	138.028492204589
ENSG00000141562	PRAD_16_threecancer	-3.29602854837827	140.426485737836
ENSG00000141562	PRAD_17_threecancer	-4.54895493130187	93.8843321502516
ENSG00000141568	CONTROL_1_threecancer	-3.02500444414222	65.7616005024041
ENSG00000141568	UCEC_11_threecancer	3.34619214536039	310.990498540677
ENSG00000141568	UCEC_20_threecancer	-4.171476552598	42.7538563894481
ENSG00000141582	CONTROL_17_threecancer	-3.10847396020072	46.4674810778383
ENSG00000141644	OV_9_threecancer	-3.01010957593239	64.4944078167182
ENSG00000141699	CONTROL_22_threecancer	-3.71082626941458	64.998057778012
ENSG00000141738	UCEC_14_threecancer	4.44928809109643	44.9401645603849
ENSG00000141741	CONTROL_23_threecancer	3.07260574110338	208.905547213429
ENSG00000141759	CONTROL_8_threecancer	-3.37625918535402	197.611488799717
ENSG00000141873	UCEC_18_threecancer	3.16661857866762	1031.50117643508
ENSG00000141905	UCEC_20_threecancer	-3.0186433501283	66.9190795660927
ENSG00000141968	CONTROL_1_threecancer	-3.55239846701761	202.156031174057
ENSG00000141968	UCEC_18_threecancer	-3.36464530957516	163.963413573311
ENSG00000141985	OV_14_threecancer	-3.177867831276	54.0263398506533
ENSG00000141985	PRAD_14_threecancer	-3.16039573891449	54.4022848874777
ENSG00000142002	UCEC_11_threecancer	-3.7645796976252	68.1094893498178
ENSG00000142039	CONTROL_15_threecancer	-3.1023859115714	58.5721062999095
ENSG00000142186	CONTROL_23_threecancer	-3.25178153924165	164.384692889256
ENSG00000142186	PRAD_14_threecancer	-3.73745763404902	118.695894299951
ENSG00000142197	CONTROL_1_threecancer	-3.2412404493028	142.483467755209
ENSG00000142197	OV_14_threecancer	3.4647298825887	525.528942183627
ENSG00000142227	CONTROL_18_threecancer	3.70596995174895	7974.40266117567
ENSG00000142227	OV_15_threecancer	3.23413035237081	8805.1474566043
ENSG00000142227	UCEC_18_threecancer	4.17536159161435	12133.292604425
ENSG00000142230	CONTROL_14_threecancer	-3.48022228708049	80.3891952463142
ENSG00000142327	UCEC_15_threecancer	3.28413503661762	2278.20108805073
ENSG00000142327	UCEC_18_threecancer	3.79505082655975	2641.76873063267
ENSG00000142327	PRAD_9_threecancer	5.26084620603809	4039.78472266547
ENSG00000142327	PRAD_18_threecancer	4.41919377630945	3165.5065139162
ENSG00000142327	PRAD_20_threecancer	3.63552703731428	2522.42286258132
ENSG00000142453	UCEC_19_threecancer	-3.41133226632263	59.2071986844119
ENSG00000142459	OV_18_threecancer	3.19413666735368	347.005271830161
ENSG00000142459	UCEC_18_threecancer	3.59362146971887	430.709862520936
ENSG00000142507	OV_9_threecancer	-4.86036497574072	85.0153557584012
ENSG00000142507	OV_15_threecancer	-4.93121130295699	83.2953122372936
ENSG00000142507	OV_18_threecancer	-3.9989041959515	108.963008062611
ENSG00000142507	UCEC_18_threecancer	-4.24336980528725	101.559427810334
ENSG00000142507	UCEC_20_threecancer	-3.69350531772128	118.967252561943
ENSG00000142534	OV_15_threecancer	-3.24973860773277	9503.16217315283
ENSG00000142534	OV_16_threecancer	-3.12142863763937	10031.6755007444
