gene_id	sample	zscores	ncounts
ENSG00000140941	PRAD_2_prostatecancer	4.12055388156888	363.395407290094
ENSG00000140941	PRAD_20_prostatecancer	3.78799899477147	298.150352372405
ENSG00000140941	PRAD_21_prostatecancer	3.50225365467265	251.503096484518
ENSG00000140941	PRAD_23_prostatecancer	4.25885706933604	394.555078152501
ENSG00000140941	PRAD_25_prostatecancer	3.7724121777959	295.396824735284
ENSG00000140941	PRAD_30_prostatecancer	4.54805442419347	468.590381441778
ENSG00000140941	PRAD_31_prostatecancer	4.50803720220026	457.573212808259
ENSG00000140941	PRAD_33_prostatecancer	4.7824675648745	538.654953651309
ENSG00000140941	PRAD_34_prostatecancer	3.60857558446152	267.943311675118
ENSG00000140941	PRAD_35_prostatecancer	3.65710479713283	275.798918475047
ENSG00000140941	PRAD_37_prostatecancer	4.23521615848045	389.046010682647
ENSG00000140941	PRAD_38_prostatecancer	3.96092791035294	330.470566621609
ENSG00000140941	PRAD_40_prostatecancer	4.68217135520506	507.480925200446
ENSG00000140941	PRAD_41_prostatecancer	4.26100322229858	395.059034674344
ENSG00000140941	PRAD_43_prostatecancer	4.17857145704514	376.156180781557
ENSG00000140941	PRAD_45_prostatecancer	3.48390044432408	248.768675044795
ENSG00000140941	PRAD_46_prostatecancer	4.54469694396226	467.655946387375
ENSG00000140941	PRAD_49_prostatecancer	4.1535376055976	370.596154985739
ENSG00000140941	PRAD_50_prostatecancer	3.63799868672464	272.679119876512
ENSG00000140941	PRAD_56_prostatecancer	3.9557789464108	329.459567929054
ENSG00000140941	PRAD_6_prostatecancer	4.42015233104367	434.276262742856
ENSG00000140941	PRAD_61_prostatecancer	3.77796783484744	296.375353978352
ENSG00000140941	PRAD_62_prostatecancer	3.88573534175442	316.008909082466
ENSG00000140941	PRAD_64_prostatecancer	4.36620028153148	420.564604761899
ENSG00000140941	PRAD_66_prostatecancer	3.47739549174346	247.806634685185
ENSG00000140941	PRAD_67_prostatecancer	3.65974344939024	276.232564573279
ENSG00000140941	PRAD_68_prostatecancer	3.29994341058889	222.944862219556
ENSG00000140941	PRAD_7_prostatecancer	3.32213443716902	225.912626042292
ENSG00000140941	PRAD_72_prostatecancer	3.90866219768674	320.350229237529
ENSG00000140941	PRAD_80_prostatecancer	3.64680539553611	274.112757043839
ENSG00000140941	PRAD_81_prostatecancer	3.22168251096855	212.784905945694
ENSG00000140941	PRAD_86_prostatecancer	3.34513514078224	229.030188504731
ENSG00000140941	PRAD_87_prostatecancer	3.19038765164504	208.852361721435
ENSG00000140941	PRAD_89_prostatecancer	4.19859474536721	380.663181487817
ENSG00000140941	PRAD_9_prostatecancer	3.75846484170145	292.954416825932
ENSG00000140941	PRAD_91_prostatecancer	3.87646793288815	314.270766577475
ENSG00000140941	PRAD_93_prostatecancer	3.97678976660231	333.604522838793
ENSG00000140941	PRAD_94_prostatecancer	3.25451803675179	216.990301694891
ENSG00000140941	PRAD_98_prostatecancer	4.17504819458993	375.368661237443
ENSG00000140988	PRAD_102_prostatecancer	-3.28219039226643	372.644569964453
ENSG00000140988	PRAD_104_prostatecancer	-4.68118862372707	284.855476747307
ENSG00000140988	PRAD_11_prostatecancer	-5.33183310962843	251.378405937751
ENSG00000140988	PRAD_111_prostatecancer	-4.66839498879518	285.556441281116
ENSG00000140988	PRAD_112_prostatecancer	-3.56475283860049	352.970073093571
ENSG00000140988	PRAD_114_prostatecancer	-10.4995651235086	92.8445386924952
ENSG00000140988	PRAD_115_prostatecancer	-5.10746637572875	262.454702088976
ENSG00000140988	PRAD_120_prostatecancer	-3.65794598346074	346.711059594478
ENSG00000140988	PRAD_121_prostatecancer	-6.21918677884565	211.950155227945
ENSG00000140988	PRAD_122_prostatecancer	-3.88114576782582	332.166834824786
ENSG00000140988	PRAD_124_prostatecancer	-3.34643239490368	368.077542830677
ENSG00000140988	PRAD_125_prostatecancer	-3.2344006267506	376.078609862432
ENSG00000140988	PRAD_13_prostatecancer	-4.3042340003417	306.246097341924
ENSG00000140988	PRAD_14_prostatecancer	-4.90934567743474	272.638770512681
ENSG00000140988	PRAD_19_prostatecancer	-4.09592122588824	318.746218207757
ENSG00000140988	PRAD_2_prostatecancer	-4.07690735050168	319.912196161365
ENSG00000140988	PRAD_20_prostatecancer	-7.62414652875231	161.7309518933
ENSG00000140988	PRAD_21_prostatecancer	-4.96746084091574	269.611319431403
ENSG00000140988	PRAD_25_prostatecancer	-7.92505749688487	152.621692779897
ENSG00000140988	PRAD_30_prostatecancer	-5.81143993608673	229.238459985906
ENSG00000140988	PRAD_31_prostatecancer	-6.33118016970392	207.433189806411
ENSG00000140988	PRAD_32_prostatecancer	-4.26795262798755	308.387522002856
ENSG00000140988	PRAD_33_prostatecancer	-6.51594141157968	200.189772046655
ENSG00000140988	PRAD_34_prostatecancer	-3.81491842214379	336.417713547648
ENSG00000140988	PRAD_35_prostatecancer	-5.32901211906314	251.5147369741
ENSG00000140988	PRAD_37_prostatecancer	-6.37034008386889	205.876488143346
ENSG00000140988	PRAD_38_prostatecancer	-7.07482252739928	179.775988242155
ENSG00000140988	PRAD_39_prostatecancer	-4.98859180488111	268.518846234802
ENSG00000140988	PRAD_40_prostatecancer	-4.38795202947254	301.36122168766
ENSG00000140988	PRAD_41_prostatecancer	-4.5751264184456	290.718846080918
ENSG00000140988	PRAD_43_prostatecancer	-8.20602678574806	144.577035470463
ENSG00000140988	PRAD_45_prostatecancer	-10.700138229742	89.3094994881313
ENSG00000140988	PRAD_46_prostatecancer	-8.06464209831558	148.571048461287
ENSG00000140988	PRAD_47_prostatecancer	-5.81883379331911	228.912799367294
ENSG00000140988	PRAD_49_prostatecancer	-7.07401130528373	179.804064413566
ENSG00000140988	PRAD_50_prostatecancer	-5.44033475828462	246.190291088508
ENSG00000140988	PRAD_51_prostatecancer	-3.22170803761939	376.995956536263
ENSG00000140988	PRAD_55_prostatecancer	-3.08448642433498	387.057163289639
ENSG00000140988	PRAD_56_prostatecancer	-4.18917184503579	313.088906168604
ENSG00000140988	PRAD_6_prostatecancer	-7.75163505401853	157.807430686841
ENSG00000140988	PRAD_61_prostatecancer	-4.48452931676053	295.822414885109
ENSG00000140988	PRAD_62_prostatecancer	-4.72454298691461	282.492812664629
ENSG00000140988	PRAD_63_prostatecancer	-3.37313911091145	366.195402394881
ENSG00000140988	PRAD_64_prostatecancer	-5.34492400410046	250.746720189271
ENSG00000140988	PRAD_67_prostatecancer	-3.65268504532883	347.061427284376
ENSG00000140988	PRAD_68_prostatecancer	-4.77315288140906	279.866954701144
ENSG00000140988	PRAD_7_prostatecancer	-3.05301696149165	389.402026467634
ENSG00000140988	PRAD_70_prostatecancer	-5.29381154881848	253.222093294731
ENSG00000140988	PRAD_72_prostatecancer	-4.45231174933235	297.658754666537
ENSG00000140988	PRAD_80_prostatecancer	-4.43041278518842	298.913435062091
ENSG00000140988	PRAD_81_prostatecancer	-3.56032904121168	353.269968158458
ENSG00000140988	PRAD_83_prostatecancer	-4.99508197101711	268.184190075847
ENSG00000140988	PRAD_87_prostatecancer	-6.5475333677971	198.976680869459
ENSG00000140988	PRAD_88_prostatecancer	-4.85279821707589	275.617061715295
ENSG00000140988	PRAD_89_prostatecancer	-5.64731032239886	236.58747534701
ENSG00000140988	PRAD_9_prostatecancer	-3.74609942237298	340.892412306539
ENSG00000140988	PRAD_91_prostatecancer	-5.53809889502963	241.607005519099
ENSG00000140988	PRAD_93_prostatecancer	-3.39827600512466	364.43266356317
ENSG00000140988	PRAD_97_prostatecancer	-4.05895082873928	321.017238041923
ENSG00000140988	PRAD_98_prostatecancer	-4.08926305738526	319.154030810579
ENSG00000141026	CONTROL_34_prostatecancer	4.65802702535201	42.1493104427298
ENSG00000141198	PRAD_31_prostatecancer	4.34605944970142	61.0097617077678
ENSG00000141198	PRAD_58_prostatecancer	4.0190675505433	45.9894793979672
ENSG00000141198	PRAD_67_prostatecancer	4.10587837265422	49.580203897768
ENSG00000141200	PRAD_67_prostatecancer	4.75278503209252	42.4973176266582
ENSG00000141298	PRAD_67_prostatecancer	3.90531900361309	240.81813321773
ENSG00000141338	CONTROL_34_prostatecancer	3.70067978957288	59.0090346198217
ENSG00000141447	CONTROL_24_prostatecancer	3.19053516119158	46.6750753961126
ENSG00000141499	CONTROL_34_prostatecancer	3.40382948553785	69.5463622305041
ENSG00000141510	PRAD_67_prostatecancer	4.48805939210367	417.890289995473
ENSG00000141519	CONTROL_34_prostatecancer	3.54039440900954	50.5791725312757
ENSG00000141540	PRAD_113_prostatecancer	3.92691191438985	46.5816313383832
ENSG00000141569	PRAD_113_prostatecancer	3.3735584833777	54.3452365614471
ENSG00000141639	CONTROL_13_prostatecancer	4.63191036710512	40.7478365091463
ENSG00000141639	CONTROL_34_prostatecancer	5.74192571887702	63.2239656640947
ENSG00000141646	CONTROL_34_prostatecancer	3.25401122613292	84.2986208854596
ENSG00000141854	PRAD_20_prostatecancer	3.72089782454602	47.3358883590146
ENSG00000141854	PRAD_35_prostatecancer	3.9009447680629	55.5067005735945
ENSG00000141854	PRAD_40_prostatecancer	3.77715011146809	49.7530318823966
ENSG00000141854	PRAD_46_prostatecancer	4.11776300312632	67.1998280732592
ENSG00000141854	PRAD_81_prostatecancer	3.61018488887364	42.9096633536896
ENSG00000141854	PRAD_91_prostatecancer	3.62812256114898	43.5982566350254
ENSG00000141854	PRAD_93_prostatecancer	3.84539286468644	52.848241241789
ENSG00000141854	PRAD_98_prostatecancer	4.08487287379716	65.281506302164
ENSG00000141873	PRAD_67_prostatecancer	6.07898538360809	127.491952879975
ENSG00000141946	PRAD_130_prostatecancer	9.38781965229317	45.149995985699
ENSG00000141977	CONTROL_34_prostatecancer	7.73327855560705	40.0418449205933
ENSG00000141994	CONTROL_15_prostatecancer	4.24091058555044	83.4761472644138
ENSG00000142046	PRAD_113_prostatecancer	3.73132621340166	41.4058945230073
ENSG00000142046	PRAD_31_prostatecancer	3.92017578934102	48.8078093662143
ENSG00000142046	PRAD_45_prostatecancer	3.89857346286731	47.8995585489977
ENSG00000142082	PRAD_67_prostatecancer	5.20514796546592	77.9117489822068
ENSG00000142089	PRAD_124_prostatecancer	3.03525183646723	227.34201174836
ENSG00000142089	PRAD_43_prostatecancer	4.56046779191135	461.239126434529
ENSG00000142089	PRAD_88_prostatecancer	5.79455362319176	816.871946704468
ENSG00000142089	CONTROL_2_prostatecancer	4.18478404200071	261.086130834174
ENSG00000142173	CONTROL_19_prostatecancer	3.36198741979968	60.3897803380652
ENSG00000142192	PRAD_101_prostatecancer	3.67923864838364	393.585678759643
ENSG00000142192	PRAD_104_prostatecancer	3.5165249766363	352.096039928002
ENSG00000142192	PRAD_11_prostatecancer	4.30678547149189	604.652996998418
ENSG00000142192	PRAD_111_prostatecancer	3.56572980954731	364.160043019711
ENSG00000142192	PRAD_114_prostatecancer	4.43650829550196	660.743633694925
ENSG00000142192	PRAD_115_prostatecancer	3.03824886953379	253.725610001759
ENSG00000142192	PRAD_119_prostatecancer	3.31906517153153	307.561203940365
ENSG00000142192	PRAD_120_prostatecancer	3.99616248630345	488.910526432767
ENSG00000142192	PRAD_121_prostatecancer	4.27691038595798	592.424124216875
ENSG00000142192	PRAD_122_prostatecancer	4.12439641340615	533.738161940682
ENSG00000142192	PRAD_124_prostatecancer	3.03933428497973	253.914454679986
ENSG00000142192	PRAD_129_prostatecancer	3.19091077611855	281.709560538589
ENSG00000142192	PRAD_13_prostatecancer	3.25251617791022	293.854636755834
ENSG00000142192	PRAD_14_prostatecancer	3.11521935013534	267.47026301481
ENSG00000142192	PRAD_141_prostatecancer	3.05306477977115	256.31546018656
ENSG00000142192	PRAD_17_prostatecancer	3.14566516412101	273.109505347298
ENSG00000142192	PRAD_2_prostatecancer	3.48577392744701	344.759745377782
ENSG00000142192	PRAD_20_prostatecancer	4.34645999470159	621.283534712067
ENSG00000142192	PRAD_21_prostatecancer	3.47708630000862	342.714886142903
ENSG00000142192	PRAD_25_prostatecancer	3.95679339805247	475.917106517958
ENSG00000142192	PRAD_30_prostatecancer	3.8287803293735	436.002561149664
ENSG00000142192	PRAD_31_prostatecancer	3.62905332677492	380.294181311753
ENSG00000142192	PRAD_32_prostatecancer	3.84353853288531	440.428267554576
ENSG00000142192	PRAD_33_prostatecancer	3.5113392428376	350.848054102385
ENSG00000142192	PRAD_34_prostatecancer	3.30047330679495	303.669086565134
ENSG00000142192	PRAD_35_prostatecancer	3.78536455360849	423.238591873658
ENSG00000142192	PRAD_37_prostatecancer	3.51280797863099	351.201068009238
ENSG00000142192	PRAD_38_prostatecancer	3.63568274878823	382.02397501458
ENSG00000142192	PRAD_39_prostatecancer	4.21866802223348	569.288943906713
ENSG00000142192	PRAD_40_prostatecancer	3.50652215771908	349.692738373416
ENSG00000142192	PRAD_41_prostatecancer	3.77049652102662	418.953734352227
ENSG00000142192	PRAD_43_prostatecancer	3.49139494303847	346.089275174868
ENSG00000142192	PRAD_45_prostatecancer	4.37102954261525	631.81062873178
ENSG00000142192	PRAD_46_prostatecancer	4.21122602273518	566.398550903185
ENSG00000142192	PRAD_47_prostatecancer	3.71006625286608	401.979019981703
ENSG00000142192	PRAD_49_prostatecancer	4.08749289744329	520.432875330377
ENSG00000142192	PRAD_50_prostatecancer	3.87089852629039	448.751922996774
ENSG00000142192	PRAD_51_prostatecancer	3.2214201221584	287.66042181203
ENSG00000142192	PRAD_55_prostatecancer	3.15550323894897	274.956939006236
ENSG00000142192	PRAD_6_prostatecancer	3.86357746146935	446.509396904627
ENSG00000142192	PRAD_61_prostatecancer	3.54205361698485	358.30453242159
ENSG00000142192	PRAD_62_prostatecancer	4.02094118239837	497.269430525872
ENSG00000142192	PRAD_64_prostatecancer	3.67596185173832	392.703858074203
ENSG00000142192	PRAD_67_prostatecancer	4.11747329726139	531.216470333228
ENSG00000142192	PRAD_68_prostatecancer	3.87701224123854	450.63323214591
ENSG00000142192	PRAD_7_prostatecancer	3.69124403348748	396.833362850604
ENSG00000142192	PRAD_70_prostatecancer	4.15681484135892	545.706218124492
ENSG00000142192	PRAD_72_prostatecancer	3.67989973491627	393.763823437796
ENSG00000142192	PRAD_80_prostatecancer	3.95838016434198	476.434077719053
ENSG00000142192	PRAD_81_prostatecancer	3.97535276535301	481.998958219527
ENSG00000142192	PRAD_83_prostatecancer	3.65051882821197	385.92359059695
ENSG00000142192	PRAD_87_prostatecancer	4.15195180922602	543.893978773686
ENSG00000142192	PRAD_88_prostatecancer	3.67526548339894	392.516712029023
ENSG00000142192	PRAD_89_prostatecancer	3.65642796020723	387.48782019975
ENSG00000142192	PRAD_9_prostatecancer	3.14923920578233	273.779218633689
ENSG00000142192	PRAD_91_prostatecancer	4.21688199559249	568.59393028179
ENSG00000142192	PRAD_93_prostatecancer	3.58000155610545	367.735678640782
ENSG00000142192	PRAD_98_prostatecancer	3.20632133357648	284.699902484437
ENSG00000142227	PRAD_31_prostatecancer	3.57774929397613	276.577586408548
ENSG00000142227	PRAD_50_prostatecancer	3.04802036682642	201.003465508972
ENSG00000142319	CONTROL_34_prostatecancer	6.12679048587841	56.9015690976852
ENSG00000142330	CONTROL_13_prostatecancer	3.38189141425851	44.8226201600609
ENSG00000142534	PRAD_101_prostatecancer	-3.98001371625035	613.407467428592
ENSG00000142534	PRAD_102_prostatecancer	-4.28638177428607	575.432545247434
ENSG00000142534	PRAD_104_prostatecancer	-3.66334922976626	655.289852088226
ENSG00000142534	PRAD_11_prostatecancer	-5.32902225012904	462.929368959439
ENSG00000142534	PRAD_111_prostatecancer	-5.97144955705987	404.836032730591
ENSG00000142534	PRAD_114_prostatecancer	-8.37529352222281	245.00642154964
ENSG00000142534	PRAD_115_prostatecancer	-5.42019880761281	454.203758271498
ENSG00000142534	PRAD_119_prostatecancer	-3.28874817908137	708.536412515913
ENSG00000142534	PRAD_120_prostatecancer	-4.06721797866322	602.350550539716
ENSG00000142534	PRAD_121_prostatecancer	-6.21007154977518	385.162039942749
ENSG00000142534	PRAD_122_prostatecancer	-6.32318844714644	376.171842857129
ENSG00000142534	PRAD_124_prostatecancer	-3.18293241377932	724.345111025076
ENSG00000142534	PRAD_125_prostatecancer	-3.85611053812938	629.466935594839
ENSG00000142534	PRAD_13_prostatecancer	-4.02892150624958	607.18156871838
ENSG00000142534	PRAD_14_prostatecancer	-4.0689646940507	602.131123501939
ENSG00000142534	PRAD_16_prostatecancer	-3.75080410029231	643.445583732826
ENSG00000142534	PRAD_17_prostatecancer	-4.94679035828933	501.36688054813
ENSG00000142534	PRAD_19_prostatecancer	-4.48138365001477	552.493444893445
ENSG00000142534	PRAD_2_prostatecancer	-4.55969598075769	543.540139109115
ENSG00000142534	PRAD_20_prostatecancer	-7.68515257134821	283.029165813275
ENSG00000142534	PRAD_21_prostatecancer	-3.65874016055314	655.920075631622
ENSG00000142534	PRAD_23_prostatecancer	-3.19168237999929	723.024628326605
ENSG00000142534	PRAD_25_prostatecancer	-7.33642969508038	304.422838824418
ENSG00000142534	PRAD_30_prostatecancer	-3.52672270214837	674.230764664429
ENSG00000142534	PRAD_31_prostatecancer	-3.19882267726084	721.948846875253
ENSG00000142534	PRAD_32_prostatecancer	-5.20483805179669	475.083479842237
ENSG00000142534	PRAD_33_prostatecancer	-5.04509417469386	491.187275743339
ENSG00000142534	PRAD_34_prostatecancer	-3.98091259064386	613.29246894527
ENSG00000142534	PRAD_35_prostatecancer	-4.47411035702309	553.33242134302
ENSG00000142534	PRAD_37_prostatecancer	-5.63313095501582	434.459941890738
ENSG00000142534	PRAD_38_prostatecancer	-6.94981224219409	330.029939199447
ENSG00000142534	PRAD_39_prostatecancer	-6.35130914829795	373.969567225797
ENSG00000142534	PRAD_40_prostatecancer	-3.81100165863567	635.417292898037
ENSG00000142534	PRAD_41_prostatecancer	-4.88980361243606	507.364123160397
ENSG00000142534	PRAD_43_prostatecancer	-6.3725083768719	372.317852406235
ENSG00000142534	PRAD_45_prostatecancer	-9.73115760703627	184.49055776614
ENSG00000142534	PRAD_46_prostatecancer	-8.68824653826894	229.485127161742
ENSG00000142534	PRAD_47_prostatecancer	-6.37260263034627	372.310525019233
ENSG00000142534	PRAD_49_prostatecancer	-6.82663656799696	338.630987978883
ENSG00000142534	PRAD_50_prostatecancer	-4.27731816513111	576.521567738911
ENSG00000142534	PRAD_51_prostatecancer	-3.29147913854939	708.13300524742
ENSG00000142534	PRAD_53_prostatecancer	-3.01989438018035	749.394915392223
ENSG00000142534	PRAD_55_prostatecancer	-4.47675015355719	553.027773131455
ENSG00000142534	PRAD_56_prostatecancer	-3.50468904858601	677.336130338615
ENSG00000142534	PRAD_57_prostatecancer	-3.29369220702651	707.806267173138
ENSG00000142534	PRAD_6_prostatecancer	-8.03608760027899	263.012384478068
ENSG00000142534	PRAD_61_prostatecancer	-4.63836290778813	534.692103166168
ENSG00000142534	PRAD_62_prostatecancer	-3.94694011880246	617.653776843002
ENSG00000142534	PRAD_64_prostatecancer	-3.50038189468644	677.944836067289
ENSG00000142534	PRAD_67_prostatecancer	-4.60613545337887	538.299356604338
ENSG00000142534	PRAD_68_prostatecancer	-3.83930599282731	631.677109622074
ENSG00000142534	PRAD_7_prostatecancer	-3.80568434937096	636.122394382242
ENSG00000142534	PRAD_70_prostatecancer	-6.2248495834323	383.975464370105
ENSG00000142534	PRAD_72_prostatecancer	-3.47123044438213	682.079029751572
ENSG00000142534	PRAD_80_prostatecancer	-4.07205770759679	601.74276665338
ENSG00000142534	PRAD_81_prostatecancer	-3.9917822055953	611.903555495766
ENSG00000142534	PRAD_83_prostatecancer	-5.05101453386403	490.580835504598
ENSG00000142534	PRAD_86_prostatecancer	-3.07175410021701	741.334557528473
ENSG00000142534	PRAD_87_prostatecancer	-7.72737927404462	280.542489387637
ENSG00000142534	PRAD_88_prostatecancer	-4.08832226412491	599.704710146038
ENSG00000142534	PRAD_89_prostatecancer	-5.27042531938384	468.62519155273
ENSG00000142534	PRAD_9_prostatecancer	-4.12208143378292	595.496432747985
ENSG00000142534	PRAD_91_prostatecancer	-4.81817046709189	515.004406501238
ENSG00000142541	PRAD_101_prostatecancer	-3.24069555429044	739.019918096564
ENSG00000142541	PRAD_102_prostatecancer	-3.42194504013945	708.891298211447
ENSG00000142541	PRAD_104_prostatecancer	-4.73364283045297	524.47639280942
ENSG00000142541	PRAD_11_prostatecancer	-3.98961499133454	622.239140623693
ENSG00000142541	PRAD_111_prostatecancer	-4.49254829258291	554.34777869491
ENSG00000142541	PRAD_114_prostatecancer	-10.0728764845599	153.451390338985
ENSG00000142541	PRAD_115_prostatecancer	-5.2850355227267	462.059941149993
ENSG00000142541	PRAD_120_prostatecancer	-4.67124531304726	532.049690529776
ENSG00000142541	PRAD_121_prostatecancer	-5.93978576970261	397.49906876859
ENSG00000142541	PRAD_122_prostatecancer	-3.74668125305894	657.945845902941
ENSG00000142541	PRAD_124_prostatecancer	-3.55886908860752	686.946858010195
ENSG00000142541	PRAD_125_prostatecancer	-3.7477783665709	657.780078086383
ENSG00000142541	PRAD_13_prostatecancer	-3.86154135605767	640.815533166337
ENSG00000142541	PRAD_14_prostatecancer	-4.01283829021208	618.928772870019
ENSG00000142541	PRAD_17_prostatecancer	-4.23628400471041	587.962577365566
ENSG00000142541	PRAD_2_prostatecancer	-4.62827655362698	537.328251805011
ENSG00000142541	PRAD_20_prostatecancer	-7.15206133277102	300.780123947905
ENSG00000142541	PRAD_21_prostatecancer	-3.80035988734571	649.884001315994
ENSG00000142541	PRAD_25_prostatecancer	-7.96511530293797	249.44620755424
ENSG00000142541	PRAD_30_prostatecancer	-4.22987974465675	588.828201140268
ENSG00000142541	PRAD_31_prostatecancer	-3.39180975621641	713.814211980884
ENSG00000142541	PRAD_32_prostatecancer	-4.75040592660842	522.460225754482
ENSG00000142541	PRAD_33_prostatecancer	-5.62623028487943	427.209101171728
ENSG00000142541	PRAD_34_prostatecancer	-3.19238478841366	747.264124782829
ENSG00000142541	PRAD_35_prostatecancer	-4.21660893096921	590.625985790903
ENSG00000142541	PRAD_37_prostatecancer	-6.42246531639688	355.742461130047
ENSG00000142541	PRAD_38_prostatecancer	-6.69100125228927	334.436213421068
ENSG00000142541	PRAD_39_prostatecancer	-5.48792114296423	441.008685381584
ENSG00000142541	PRAD_40_prostatecancer	-3.57918741782686	683.748809583794
ENSG00000142541	PRAD_41_prostatecancer	-5.56473638232655	433.290554158958
ENSG00000142541	PRAD_43_prostatecancer	-7.73652084205668	262.925493709558
ENSG00000142541	PRAD_45_prostatecancer	-9.71747449350325	166.566851986515
ENSG00000142541	PRAD_46_prostatecancer	-8.12451584025829	240.456527663499
ENSG00000142541	PRAD_47_prostatecancer	-5.52302331040385	437.464866897598
ENSG00000142541	PRAD_49_prostatecancer	-7.19715253693003	297.675617751348
ENSG00000142541	PRAD_50_prostatecancer	-3.90690202665863	634.173724512802
ENSG00000142541	PRAD_51_prostatecancer	-3.57940511193936	683.71462575613
ENSG00000142541	PRAD_55_prostatecancer	-4.12967806869856	602.538705523291
ENSG00000142541	PRAD_57_prostatecancer	-3.27854269017371	732.624828125938
ENSG00000142541	PRAD_6_prostatecancer	-7.18530113109074	298.488473547203
ENSG00000142541	PRAD_61_prostatecancer	-4.02586185854747	617.080028059404
ENSG00000142541	PRAD_62_prostatecancer	-4.50033019896237	553.357591878171
ENSG00000142541	PRAD_63_prostatecancer	-3.34641782116291	721.293974414159
ENSG00000142541	PRAD_64_prostatecancer	-5.31357699910462	459.038969235386
ENSG00000142541	PRAD_68_prostatecancer	-4.48130921396714	555.780986313289
ENSG00000142541	PRAD_7_prostatecancer	-3.49523683974575	697.059352722597
ENSG00000142541	PRAD_70_prostatecancer	-5.72275596849906	417.834464042515
ENSG00000142541	PRAD_72_prostatecancer	-3.7548143539262	656.717969936934
ENSG00000142541	PRAD_80_prostatecancer	-4.35325817291438	572.373542684397
ENSG00000142541	PRAD_81_prostatecancer	-4.04167591222671	614.84257353369
ENSG00000142541	PRAD_83_prostatecancer	-5.02440285015033	490.580835504598
ENSG00000142541	PRAD_87_prostatecancer	-7.2989486520901	290.783936197095
ENSG00000142541	PRAD_88_prostatecancer	-4.24434921275938	586.87426072136
ENSG00000142541	PRAD_89_prostatecancer	-5.81063364130669	409.478322715978
ENSG00000142541	PRAD_9_prostatecancer	-3.9128069451878	633.314184738242
ENSG00000142541	PRAD_91_prostatecancer	-3.63613334624081	674.864680829665
ENSG00000142541	PRAD_93_prostatecancer	-3.08284131771925	766.29949800594
ENSG00000142541	PRAD_97_prostatecancer	-3.23016596487364	740.809010865977
ENSG00000142661	CONTROL_28_prostatecancer	5.55422215230237	53.3476510649984
ENSG00000142669	PRAD_101_prostatecancer	6.08044207441143	899.175792698227
ENSG00000142669	PRAD_102_prostatecancer	4.99707696369965	662.094073146144
ENSG00000142669	PRAD_103_prostatecancer	4.60088958520926	591.962979303589
ENSG00000142669	PRAD_104_prostatecancer	7.1894328796173	1229.89102835962
ENSG00000142669	PRAD_105_prostatecancer	6.66233752250992	1059.79382794442
ENSG00000142669	PRAD_11_prostatecancer	5.94254504842657	864.824474748807
ENSG00000142669	PRAD_111_prostatecancer	6.93353140254031	1144.14962950268
ENSG00000142669	PRAD_112_prostatecancer	5.85673556314595	844.113484408824
ENSG00000142669	PRAD_113_prostatecancer	3.22438701364627	401.119603191633
ENSG00000142669	PRAD_114_prostatecancer	8.81438551429832	1945.86679009688
ENSG00000142669	PRAD_115_prostatecancer	4.03762361093749	504.832492377354
ENSG00000142669	PRAD_119_prostatecancer	5.40465016533081	742.905716108103
ENSG00000142669	PRAD_120_prostatecancer	7.60661347755331	1383.6487447411
ENSG00000142669	PRAD_121_prostatecancer	8.14862012907635	1612.44966753739
ENSG00000142669	PRAD_122_prostatecancer	4.21098083013107	530.189370970332
ENSG00000142669	PRAD_124_prostatecancer	6.36103222205752	973.338742939946
ENSG00000142669	PRAD_125_prostatecancer	3.00992479103999	377.508566553924
ENSG00000142669	PRAD_128_prostatecancer	3.38083745449494	419.267875564154
ENSG00000142669	PRAD_129_prostatecancer	4.47871256881602	571.870407893336
ENSG00000142669	PRAD_13_prostatecancer	6.61060706263992	1044.42310654182
ENSG00000142669	PRAD_132_prostatecancer	4.99317884467992	661.365163078606
ENSG00000142669	PRAD_133_prostatecancer	5.39617949964884	741.129895574735
ENSG00000142669	PRAD_14_prostatecancer	5.99346684615866	877.354147763555
ENSG00000142669	PRAD_141_prostatecancer	5.22693817762468	706.524727540108
ENSG00000142669	PRAD_16_prostatecancer	3.70737456063446	459.828185448093
ENSG00000142669	PRAD_17_prostatecancer	5.31919386730801	725.183450783965
ENSG00000142669	PRAD_19_prostatecancer	6.88278887955939	1127.87123365822
ENSG00000142669	PRAD_2_prostatecancer	6.26507455858325	947.312813875886
ENSG00000142669	PRAD_20_prostatecancer	8.18081155096656	1627.17116234113
ENSG00000142669	PRAD_21_prostatecancer	5.9384690333543	863.829302058823
ENSG00000142669	PRAD_23_prostatecancer	4.04010768443228	505.187147212631
ENSG00000142669	PRAD_25_prostatecancer	6.83993040713932	1114.30246664032
ENSG00000142669	PRAD_30_prostatecancer	7.34303508217715	1284.40960668574
ENSG00000142669	PRAD_31_prostatecancer	8.35731240930229	1710.30698654109
ENSG00000142669	PRAD_32_prostatecancer	5.74224253624712	817.24886698623
ENSG00000142669	PRAD_33_prostatecancer	6.01742413481412	883.311571504828
ENSG00000142669	PRAD_34_prostatecancer	4.95880696111478	654.972539650288
ENSG00000142669	PRAD_35_prostatecancer	7.02829385369536	1175.18092620657
ENSG00000142669	PRAD_37_prostatecancer	5.60271077318778	785.661009899976
ENSG00000142669	PRAD_38_prostatecancer	6.31913914021706	961.889662579963
ENSG00000142669	PRAD_39_prostatecancer	7.92886307110874	1515.44644393245
